DATA-HORA;Chuva (mm);Nível (cm);Vazão (m3/s)
08/01/2023 05:00;0;718;4031,54
08/01/2023 05:15;0;718;4031,54
08/01/2023 05:30;0;718;4031,54
08/01/2023 05:45;0;719;4055,04
08/01/2023 06:00;0;718;4031,54
08/01/2023 06:15;0;718;4031,54
08/01/2023 06:30;0;718;4031,54
08/01/2023 06:45;0;718;4031,54
08/01/2023 07:00;0;718;4031,54
08/01/2023 07:15;0;718;4031,54
08/01/2023 07:30;0;718;4031,54
08/01/2023 07:45;0;718;4031,54
08/01/2023 08:00;0;718;4031,54
08/01/2023 08:15;0;719;4055,04
08/01/2023 08:30;0;719;4055,04
08/01/2023 08:45;0;719;4055,04
08/01/2023 09:00;0;719;4055,04
08/01/2023 09:15;0;719;4055,04
08/01/2023 09:30;0;719;4055,04
08/01/2023 09:45;0;719;4055,04
08/01/2023 10:00;0;719;4055,04
08/01/2023 10:15;0;719;4055,04
08/01/2023 10:30;0;719;4055,04
08/01/2023 10:45;0;720;4078,58
08/01/2023 11:00;0;719;4055,04
08/01/2023 11:15;0;720;4078,58
08/01/2023 11:30;0;720;4078,58
08/01/2023 11:45;0;720;4078,58
08/01/2023 12:00;0;720;4078,58
08/01/2023 12:15;0;720;4078,58
08/01/2023 12:30;0;721;4102,16
08/01/2023 12:45;0;721;4102,16
08/01/2023 13:00;0;721;4102,16
08/01/2023 13:15;0;721;4102,16
08/01/2023 13:30;0;721;4102,16
08/01/2023 13:45;0;721;4102,16
08/01/2023 14:00;0;721;4102,16
08/01/2023 14:15;0;721;4102,16
08/01/2023 14:30;0;721;4102,16
08/01/2023 14:45;0;722;4125,78
08/01/2023 15:00;0;722;4125,78
08/01/2023 15:15;0;722;4125,78
08/01/2023 15:30;0;722;4125,78
08/01/2023 15:45;0;722;4125,78
08/01/2023 16:00;0;722;4125,78
08/01/2023 16:15;0;722;4125,78
08/01/2023 16:30;0;722;4125,78
08/01/2023 16:45;0;722;4125,78
08/01/2023 17:00;0;722;4125,78
08/01/2023 17:15;0;722;4125,78
08/01/2023 17:30;0;723;4149,44
08/01/2023 17:45;0;722;4125,78
08/01/2023 18:00;0;722;4125,78
08/01/2023 18:15;0;722;4125,78
08/01/2023 18:30;0;722;4125,78
08/01/2023 18:45;0;722;4125,78
08/01/2023 19:00;0;722;4125,78
08/01/2023 19:15;0;722;4125,78
08/01/2023 19:30;0;722;4125,78
08/01/2023 19:45;0;722;4125,78
08/01/2023 20:00;0;722;4125,78
08/01/2023 20:15;0;722;4125,78
08/01/2023 20:30;0;722;4125,78
08/01/2023 20:45;0;722;4125,78
08/01/2023 21:00;0;722;4125,78
08/01/2023 21:15;0;722;4125,78
08/01/2023 21:30;0;722;4125,78
08/01/2023 21:45;0;722;4125,78
08/01/2023 22:00;0;722;4125,78
08/01/2023 22:15;0;721;4102,16
08/01/2023 22:30;0;722;4125,78
08/01/2023 22:45;0;722;4125,78
08/01/2023 23:00;0;722;4125,78
08/01/2023 23:15;0;722;4125,78
08/01/2023 23:30;0;722;4125,78
08/01/2023 23:45;0;722;4125,78
09/01/2023 00:00;0;722;4125,78
09/01/2023 00:15;0;722;4125,78
09/01/2023 00:30;0;722;4125,78
09/01/2023 00:45;0;723;4149,44
09/01/2023 01:00;0;722;4125,78
09/01/2023 01:15;0;722;4125,78
09/01/2023 01:30;0;722;4125,78
09/01/2023 01:45;0;722;4125,78
09/01/2023 02:00;0;722;4125,78
09/01/2023 02:15;0;722;4125,78
09/01/2023 02:30;0;722;4125,78
09/01/2023 02:45;0;722;4125,78
09/01/2023 03:00;0;722;4125,78
09/01/2023 03:15;0;722;4125,78
09/01/2023 03:30;0;722;4125,78
09/01/2023 03:45;0;722;4125,78
09/01/2023 04:00;0;722;4125,78
09/01/2023 04:15;0;722;4125,78
09/01/2023 04:30;0;722;4125,78
09/01/2023 04:45;0;722;4125,78
09/01/2023 05:00;0;722;4125,78
09/01/2023 05:15;0;722;4125,78
09/01/2023 05:30;0;722;4125,78
09/01/2023 05:45;0;722;4125,78
09/01/2023 06:00;0;722;4125,78
09/01/2023 06:15;0;722;4125,78
09/01/2023 06:30;0;722;4125,78
09/01/2023 06:45;0;722;4125,78
09/01/2023 07:00;0;722;4125,78
09/01/2023 07:15;0;722;4125,78
09/01/2023 07:30;0;722;4125,78
09/01/2023 07:45;0;723;4149,44
09/01/2023 08:00;0;723;4149,44
09/01/2023 08:15;0;723;4149,44
09/01/2023 08:30;0;723;4149,44
09/01/2023 08:45;0;723;4149,44
09/01/2023 09:00;0;723;4149,44
09/01/2023 09:15;0;723;4149,44
09/01/2023 09:30;0;723;4149,44
09/01/2023 09:45;0;723;4149,44
09/01/2023 10:00;0;723;4149,44
09/01/2023 10:15;0;723;4149,44
09/01/2023 10:30;0;723;4149,44
09/01/2023 10:45;0;724;4173,14
09/01/2023 11:00;0;723;4149,44
09/01/2023 11:15;0;724;4173,14
09/01/2023 11:30;0;724;4173,14
09/01/2023 11:45;0;723;4149,44
09/01/2023 12:00;0;724;4173,14
09/01/2023 12:15;0;723;4149,44
09/01/2023 12:30;0;723;4149,44
09/01/2023 12:45;0;725;4196,88
09/01/2023 13:00;0;724;4173,14
09/01/2023 13:15;0;724;4173,14
09/01/2023 13:30;0;723;4149,44
09/01/2023 13:45;0;724;4173,14
09/01/2023 14:00;0;724;4173,14
09/01/2023 14:15;0;724;4173,14
09/01/2023 14:30;0;724;4173,14
09/01/2023 15:00;0;724;4173,14
09/01/2023 15:15;0;725;4196,88
09/01/2023 15:30;0;725;4196,88
09/01/2023 16:00;0;725;4196,88
09/01/2023 16:15;0;725;4196,88
09/01/2023 16:30;0;725;4196,88
09/01/2023 16:45;0;724;4173,14
09/01/2023 17:00;0;725;4196,88
09/01/2023 17:30;0;725;4196,88
09/01/2023 18:00;0;725;4196,88
09/01/2023 18:15;0;725;4196,88
09/01/2023 18:30;0;726;4220,66
09/01/2023 19:00;0;725;4196,88
09/01/2023 19:30;0;725;4196,88
09/01/2023 19:45;0;725;4196,88
09/01/2023 20:00;0;726;4220,66
09/01/2023 20:15;0;725;4196,88
09/01/2023 20:30;0;725;4196,88
09/01/2023 21:00;0;725;4196,88
09/01/2023 21:15;0;725;4196,88
09/01/2023 21:30;0;726;4220,66
09/01/2023 21:45;0;726;4220,66
09/01/2023 22:00;0;726;4220,66
09/01/2023 22:15;0;726;4220,66
09/01/2023 22:30;0;726;4220,66
09/01/2023 22:45;0;726;4220,66
09/01/2023 23:00;0;726;4220,66
09/01/2023 23:15;0;726;4220,66
09/01/2023 23:30;0;726;4220,66
09/01/2023 23:45;0;726;4220,66
10/01/2023 00:00;0;725;4196,88
10/01/2023 00:15;0;726;4220,66
10/01/2023 00:30;0;726;4220,66
10/01/2023 00:45;0;726;4220,66
10/01/2023 01:00;0;726;4220,66
10/01/2023 01:30;0;726;4220,66
10/01/2023 02:00;0;727;4244,48
10/01/2023 02:15;0;726;4220,66
10/01/2023 02:30;0;727;4244,48
10/01/2023 02:45;0;727;4244,48
10/01/2023 03:00;0;727;4244,48
10/01/2023 03:30;0;726;4220,66
10/01/2023 04:00;0;727;4244,48
10/01/2023 04:15;0;727;4244,48
10/01/2023 04:30;0;727;4244,48
10/01/2023 04:45;0;727;4244,48
10/01/2023 05:00;0;727;4244,48
10/01/2023 05:30;0;727;4244,48
10/01/2023 05:45;0;727;4244,48
10/01/2023 06:00;0;727;4244,48
10/01/2023 06:15;0;727;4244,48
10/01/2023 06:30;0;727;4244,48
10/01/2023 06:45;0;727;4244,48
10/01/2023 07:00;0;727;4244,48
10/01/2023 07:15;0;727;4244,48
10/01/2023 07:30;0;727;4244,48
10/01/2023 08:00;0;727;4244,48
10/01/2023 08:30;0;728;4268,34
10/01/2023 09:00;0;728;4268,34
10/01/2023 09:30;0;728;4268,34
10/01/2023 09:45;0;728;4268,34
10/01/2023 10:00;0;728;4268,34
10/01/2023 10:30;0;728;4268,34
10/01/2023 10:45;0;728;4268,34
10/01/2023 11:00;0;730;4316,18
10/01/2023 11:30;0;729;4292,24
10/01/2023 11:45;0;729;4292,24
10/01/2023 12:00;0;729;4292,24
10/01/2023 12:15;0;729;4292,24
10/01/2023 12:30;0;730;4316,18
10/01/2023 13:00;0;729;4292,24
10/01/2023 13:15;0;730;4316,18
10/01/2023 13:30;0;729;4292,24
10/01/2023 13:45;0;729;4292,24
10/01/2023 14:00;0;730;4316,18
10/01/2023 14:30;0;730;4316,18
10/01/2023 15:00;0;730;4316,18
10/01/2023 15:30;0;730;4316,18
10/01/2023 16:00;0;730;4316,18
10/01/2023 16:30;0;732;4364,17
10/01/2023 16:45;0;732;4364,17
10/01/2023 17:00;0;732;4364,17
10/01/2023 17:30;0;731;4340,16
10/01/2023 17:45;0;731;4340,16
10/01/2023 18:00;0;732;4364,17
10/01/2023 18:15;0;732;4364,17
10/01/2023 18:30;0;732;4364,17
10/01/2023 18:45;0;732;4364,17
10/01/2023 19:00;0;732;4364,17
10/01/2023 19:15;0;732;4364,17
10/01/2023 19:30;0;732;4364,17
10/01/2023 19:45;0;732;4364,17
10/01/2023 20:00;0;732;4364,17
10/01/2023 20:15;0;732;4364,17
10/01/2023 20:30;0;732;4364,17
10/01/2023 21:00;0;732;4364,17
10/01/2023 21:15;0,75;731;4340,16
10/01/2023 21:30;0,4;731;4340,16
10/01/2023 22:00;0;732;4364,17
10/01/2023 22:30;0;732;4364,17
10/01/2023 23:00;0;732;4364,17
10/01/2023 23:15;0;732;4364,17
10/01/2023 23:30;0;732;4364,17
10/01/2023 23:45;0;732;4364,17
11/01/2023 00:00;0;732;4364,17
11/01/2023 00:15;0;732;4364,17
11/01/2023 00:30;0;732;4364,17
11/01/2023 00:45;0;732;4364,17
11/01/2023 01:00;0;733;4388,23
11/01/2023 01:15;0;733;4388,23
11/01/2023 01:30;0;733;4388,23
11/01/2023 01:45;0;732;4364,17
11/01/2023 02:00;0;733;4388,23
11/01/2023 02:15;0;733;4388,23
11/01/2023 02:30;0;733;4388,23
11/01/2023 02:45;0;733;4388,23
11/01/2023 03:00;0;733;4388,23
11/01/2023 03:30;0;734;4412,33
11/01/2023 04:00;0;734;4412,33
11/01/2023 04:15;0;734;4412,33
11/01/2023 04:30;0;734;4412,33
11/01/2023 05:00;0;734;4412,33
11/01/2023 05:30;0;734;4412,33
11/01/2023 05:45;0;734;4412,33
11/01/2023 06:00;0;734;4412,33
11/01/2023 06:15;0;735;4436,46
11/01/2023 06:30;0;735;4436,46
11/01/2023 07:00;0;735;4436,46
11/01/2023 07:15;0;735;4436,46
11/01/2023 07:30;0;735;4436,46
11/01/2023 07:45;0;735;4436,46
11/01/2023 08:00;0;736;4460,63
11/01/2023 08:30;0;736;4460,63
11/01/2023 08:45;0;736;4460,63
11/01/2023 09:00;0;736;4460,63
11/01/2023 09:30;0;737;4484,85
11/01/2023 09:45;0;737;4484,85
11/01/2023 10:00;0;737;4484,85
11/01/2023 10:15;0;737;4484,85
11/01/2023 10:30;0;737;4484,85
11/01/2023 10:45;0;737;4484,85
11/01/2023 11:00;0;737;4484,85
11/01/2023 11:30;0;737;4484,85
11/01/2023 12:00;0;738;4509,1
11/01/2023 12:30;0;738;4509,1
11/01/2023 13:00;0;738;4509,1
11/01/2023 13:15;0;738;4509,1
11/01/2023 13:30;0;739;4533,39
11/01/2023 13:45;0;739;4533,39
11/01/2023 14:00;0;739;4533,39
11/01/2023 14:15;0;739;4533,39
11/01/2023 14:30;0,2;739;4533,39
11/01/2023 14:45;0;739;4533,39
11/01/2023 15:00;0;740;4557,72
11/01/2023 15:15;0;739;4533,39
11/01/2023 15:30;0;739;4533,39
11/01/2023 16:00;0;740;4557,72
11/01/2023 16:30;0;740;4557,72
11/01/2023 16:45;0;740;4557,72
11/01/2023 17:00;0;740;4557,72
11/01/2023 17:15;0;740;4557,72
11/01/2023 17:30;0;740;4557,72
11/01/2023 17:45;0;740;4557,72
11/01/2023 18:00;0;740;4557,72
11/01/2023 18:30;0;741;4582,08
11/01/2023 19:00;0;741;4582,08
11/01/2023 19:30;0;741;4582,08
11/01/2023 19:45;0;741;4582,08
11/01/2023 20:00;0;741;4582,08
11/01/2023 20:15;0;741;4582,08
11/01/2023 20:30;0;741;4582,08
11/01/2023 20:45;0;741;4582,08
11/01/2023 21:00;0;742;4606,49
11/01/2023 21:15;0;742;4606,49
11/01/2023 21:30;0;741;4582,08
11/01/2023 22:00;0;742;4606,49
11/01/2023 22:15;0;742;4606,49
11/01/2023 22:30;0;742;4606,49
11/01/2023 22:45;0;742;4606,49
11/01/2023 23:00;0;743;4630,93
11/01/2023 23:15;0;742;4606,49
11/01/2023 23:30;0;743;4630,93
11/01/2023 23:45;0;743;4630,93
12/01/2023 00:00;0;743;4630,93
12/01/2023 00:15;0;743;4630,93
12/01/2023 00:30;0;743;4630,93
12/01/2023 00:45;0;743;4630,93
12/01/2023 01:00;0;743;4630,93
12/01/2023 01:30;0;744;4655,42
12/01/2023 01:45;0;743;4630,93
12/01/2023 02:00;0;744;4655,42
12/01/2023 02:15;0;744;4655,42
12/01/2023 02:30;0;744;4655,42
12/01/2023 03:00;0;744;4655,42
12/01/2023 03:30;0;744;4655,42
12/01/2023 03:45;0;744;4655,42
12/01/2023 04:00;0;744;4655,42
12/01/2023 04:15;0;744;4655,42
12/01/2023 04:30;0;744;4655,42
12/01/2023 04:45;0;745;4679,94
12/01/2023 05:00;0;744;4655,42
12/01/2023 05:15;0;744;4655,42
12/01/2023 05:30;0;745;4679,94
12/01/2023 05:45;0;744;4655,42
12/01/2023 06:00;0;745;4679,94
12/01/2023 06:15;0;745;4679,94
12/01/2023 06:30;0;745;4679,94
12/01/2023 07:00;0;745;4679,94
12/01/2023 07:15;0;745;4679,94
12/01/2023 07:30;0;745;4679,94
12/01/2023 07:45;0;745;4679,94
12/01/2023 08:00;0;745;4679,94
12/01/2023 08:30;0;746;4704,49
12/01/2023 08:45;0;746;4704,49
12/01/2023 09:00;0;746;4704,49
12/01/2023 09:15;0;746;4704,49
12/01/2023 09:30;0;747;4729,09
12/01/2023 09:45;0;747;4729,09
12/01/2023 10:00;0;747;4729,09
12/01/2023 10:15;0;747;4729,09
12/01/2023 10:30;0;747;4729,09
12/01/2023 10:45;0;747;4729,09
12/01/2023 11:00;0;748;4753,72
12/01/2023 11:15;0;748;4753,72
12/01/2023 11:30;0;748;4753,72
12/01/2023 11:45;0;748;4753,72
12/01/2023 12:00;0;748;4753,72
12/01/2023 12:30;0;748;4753,72
12/01/2023 13:00;0;749;4778,4
12/01/2023 13:15;0;749;4778,4
12/01/2023 13:30;0;749;4778,4
12/01/2023 13:45;0;749;4778,4
12/01/2023 14:00;0;749;4778,4
12/01/2023 14:30;0;749;4778,4
12/01/2023 14:45;0;749;4778,4
12/01/2023 15:00;0;750;4803,11
12/01/2023 15:30;0;750;4803,11
12/01/2023 16:00;0;750;4803,11
12/01/2023 16:15;0;750;4803,11
12/01/2023 16:30;0;751;4827,86
12/01/2023 16:45;0;750;4803,11
12/01/2023 17:00;0;751;4827,86
12/01/2023 17:30;0;751;4827,86
12/01/2023 17:45;0;751;4827,86
12/01/2023 18:00;0;750;4803,11
12/01/2023 18:15;0;751;4827,86
12/01/2023 18:30;0;750;4803,11
12/01/2023 19:00;0;751;4827,86
12/01/2023 19:15;0;751;4827,86
12/01/2023 19:30;0;751;4827,86
12/01/2023 19:45;0;752;4852,64
12/01/2023 20:00;0;752;4852,64
12/01/2023 20:15;0;751;4827,86
12/01/2023 20:30;0;751;4827,86
12/01/2023 20:45;0;751;4827,86
12/01/2023 21:00;0;751;4827,86
12/01/2023 21:30;0;751;4827,86
12/01/2023 22:00;0;751;4827,86
12/01/2023 22:15;0;751;4827,86
12/01/2023 22:30;0;752;4852,64
12/01/2023 23:00;0;751;4827,86
12/01/2023 23:15;0;751;4827,86
12/01/2023 23:30;0;751;4827,86
12/01/2023 23:45;0;751;4827,86
13/01/2023 00:00;0;751;4827,86
13/01/2023 00:15;0;751;4827,86
13/01/2023 00:30;0;751;4827,86
13/01/2023 00:45;0;751;4827,86
13/01/2023 01:00;0;752;4852,64
13/01/2023 01:15;0;752;4852,64
13/01/2023 01:30;0;752;4852,64
13/01/2023 01:45;0;752;4852,64
13/01/2023 02:00;0;752;4852,64
13/01/2023 02:15;0;752;4852,64
13/01/2023 02:30;0;753;4877,46
13/01/2023 02:45;0;753;4877,46
13/01/2023 03:00;0;752;4852,64
13/01/2023 03:15;0;753;4877,46
13/01/2023 03:30;0;753;4877,46
13/01/2023 03:45;0;753;4877,46
13/01/2023 04:00;0;753;4877,46
13/01/2023 04:15;0;753;4877,46
13/01/2023 04:30;0;753;4877,46
13/01/2023 04:45;0;753;4877,46
13/01/2023 05:00;0;753;4877,46
13/01/2023 05:15;0;753;4877,46
13/01/2023 05:30;0;754;4902,32
13/01/2023 05:45;0;753;4877,46
13/01/2023 06:00;0;754;4902,32
13/01/2023 06:15;0;754;4902,32
13/01/2023 06:30;0;754;4902,32
13/01/2023 06:45;0;754;4902,32
13/01/2023 07:00;0;754;4902,32
13/01/2023 07:15;0;754;4902,32
13/01/2023 07:30;0;754;4902,32
13/01/2023 07:45;0;754;4902,32
13/01/2023 08:00;0;755;4927,22
13/01/2023 08:15;0;755;4927,22
13/01/2023 08:30;0;755;4927,22
13/01/2023 08:45;0;755;4927,22
13/01/2023 09:00;0;755;4927,22
13/01/2023 09:15;0;755;4927,22
13/01/2023 09:30;0;756;4952,16
13/01/2023 09:45;0;756;4952,16
13/01/2023 10:00;0;756;4952,16
13/01/2023 10:15;0;756;4952,16
13/01/2023 10:30;0;756;4952,16
13/01/2023 10:45;0;756;4952,16
13/01/2023 11:00;0;756;4952,16
13/01/2023 11:15;5,4;756;4952,16
13/01/2023 11:30;0;756;4952,16
13/01/2023 12:15;0;757;4977,13
13/01/2023 12:30;0;757;4977,13
13/01/2023 12:45;0;756;4952,16
13/01/2023 13:00;0;757;4977,13
13/01/2023 13:15;0;757;4977,13
13/01/2023 13:30;0;757;4977,13
13/01/2023 13:45;0;757;4977,13
13/01/2023 14:00;0;757;4977,13
13/01/2023 14:15;0;757;4977,13
13/01/2023 14:30;0;757;4977,13
13/01/2023 14:45;0;757;4977,13
13/01/2023 15:00;0;757;4977,13
13/01/2023 15:15;0;757;4977,13
13/01/2023 15:30;0;758;5002,14
13/01/2023 15:45;0;758;5002,14
13/01/2023 16:00;0;758;5002,14
13/01/2023 16:15;0;758;5002,14
13/01/2023 16:30;0;758;5002,14
13/01/2023 16:45;0;758;5002,14
13/01/2023 17:00;0;758;5002,14
13/01/2023 17:15;0;758;5002,14
13/01/2023 17:30;0;758;5002,14
13/01/2023 17:45;0;758;5002,14
13/01/2023 18:00;0;758;5002,14
13/01/2023 18:15;0;758;5002,14
13/01/2023 18:30;0;759;5027,19
13/01/2023 18:45;0;759;5027,19
13/01/2023 19:00;0;759;5027,19
13/01/2023 19:15;0;759;5027,19
13/01/2023 19:30;0;759;5027,19
13/01/2023 19:45;0;759;5027,19
13/01/2023 20:00;0;759;5027,19
13/01/2023 20:15;0;759;5027,19
13/01/2023 20:30;0;759;5027,19
13/01/2023 20:45;0;760;5052,27
13/01/2023 21:00;0;759;5027,19
13/01/2023 21:15;0;760;5052,27
13/01/2023 21:30;0;760;5052,27
13/01/2023 21:45;0;760;5052,27
13/01/2023 22:00;0;760;5052,27
13/01/2023 22:15;0;760;5052,27
13/01/2023 22:30;0;760;5052,27
13/01/2023 22:45;0;760;5052,27
13/01/2023 23:00;0;760;5052,27
13/01/2023 23:15;0;760;5052,27
13/01/2023 23:30;0;760;5052,27
13/01/2023 23:45;0;760;5052,27
14/01/2023 00:00;0;760;5052,27
14/01/2023 00:15;0;760;5052,27
14/01/2023 00:30;0;760;5052,27
14/01/2023 00:45;0;760;5052,27
14/01/2023 01:00;0;760;5052,27
14/01/2023 01:15;0;760;5052,27
14/01/2023 01:30;0;760;5052,27
14/01/2023 01:45;0;760;5052,27
14/01/2023 02:00;0;760;5052,27
14/01/2023 02:15;0;760;5052,27
14/01/2023 02:30;0;760;5052,27
14/01/2023 02:45;0;760;5052,27
14/01/2023 03:00;0;760;5052,27
14/01/2023 03:15;0;760;5052,27
14/01/2023 03:30;0;760;5052,27
14/01/2023 03:45;0;760;5052,27
14/01/2023 04:00;0;761;5077,39
14/01/2023 04:15;0;760;5052,27
14/01/2023 04:30;0;760;5052,27
14/01/2023 04:45;0;761;5077,39
14/01/2023 05:00;0;761;5077,39
14/01/2023 05:15;0;761;5077,39
14/01/2023 05:30;0;761;5077,39
14/01/2023 05:45;0;758;5002,14
14/01/2023 06:00;0;761;5077,39
14/01/2023 06:15;0;761;5077,39
14/01/2023 06:30;0;761;5077,39
14/01/2023 06:45;0;761;5077,39
14/01/2023 07:00;0;762;5102,55
14/01/2023 07:15;0;762;5102,55
14/01/2023 07:30;0;762;5102,55
14/01/2023 07:45;0;761;5077,39
14/01/2023 08:00;0;761;5077,39
14/01/2023 08:15;0;762;5102,55
14/01/2023 08:30;0;762;5102,55
14/01/2023 08:45;0;762;5102,55
14/01/2023 09:00;0;762;5102,55
14/01/2023 09:15;0;762;5102,55
14/01/2023 09:30;0;763;5127,74
14/01/2023 09:45;0;763;5127,74
14/01/2023 10:00;0;763;5127,74
14/01/2023 10:15;0;763;5127,74
14/01/2023 10:30;0;763;5127,74
14/01/2023 10:45;0;762;5102,55
14/01/2023 11:00;0;763;5127,74
14/01/2023 11:15;0;763;5127,74
14/01/2023 11:30;0;763;5127,74
14/01/2023 11:45;0;763;5127,74
14/01/2023 12:00;0;763;5127,74
14/01/2023 12:15;0;764;5152,98
14/01/2023 12:30;0;763;5127,74
14/01/2023 12:45;0;764;5152,98
14/01/2023 13:00;0;763;5127,74
14/01/2023 13:15;0;763;5127,74
14/01/2023 13:30;0;763;5127,74
14/01/2023 13:45;0;764;5152,98
14/01/2023 14:00;0;764;5152,98
14/01/2023 14:15;0;764;5152,98
14/01/2023 14:30;0;764;5152,98
14/01/2023 14:45;0;764;5152,98
14/01/2023 15:00;0;764;5152,98
14/01/2023 15:15;0;764;5152,98
14/01/2023 15:30;0;764;5152,98
14/01/2023 15:45;0;764;5152,98
14/01/2023 16:00;0;764;5152,98
14/01/2023 16:15;0;764;5152,98
14/01/2023 16:30;0;765;5178,24
14/01/2023 16:45;0;764;5152,98
14/01/2023 17:00;0;764;5152,98
14/01/2023 17:15;0;765;5178,24
14/01/2023 17:30;0;765;5178,24
14/01/2023 17:45;0;765;5178,24
14/01/2023 18:00;0;765;5178,24
14/01/2023 18:15;0;766;5203,55
14/01/2023 18:30;0;764;5152,98
14/01/2023 18:45;0;764;5152,98
14/01/2023 19:00;0;765;5178,24
14/01/2023 19:15;0;765;5178,24
14/01/2023 19:30;0;765;5178,24
14/01/2023 19:45;0;765;5178,24
14/01/2023 20:00;0;765;5178,24
14/01/2023 20:15;0;765;5178,24
14/01/2023 20:30;0;765;5178,24
14/01/2023 20:45;0;765;5178,24
14/01/2023 21:00;0;765;5178,24
14/01/2023 21:15;0;765;5178,24
14/01/2023 21:30;0;765;5178,24
14/01/2023 21:45;0;765;5178,24
14/01/2023 22:00;0;765;5178,24
14/01/2023 22:15;0;765;5178,24
14/01/2023 22:30;0;765;5178,24
14/01/2023 22:45;0;765;5178,24
14/01/2023 23:00;0;765;5178,24
14/01/2023 23:15;0;766;5203,55
14/01/2023 23:30;0;765;5178,24
14/01/2023 23:45;0;766;5203,55
15/01/2023 00:00;0;765;5178,24
15/01/2023 00:15;0;766;5203,55
15/01/2023 00:30;0;766;5203,55
15/01/2023 00:45;0;767;5228,89
15/01/2023 01:00;0;767;5228,89
15/01/2023 01:15;0;767;5228,89
15/01/2023 01:30;5,2;767;5228,89
15/01/2023 01:45;4;767;5228,89
15/01/2023 02:00;0;767;5228,89
15/01/2023 02:15;0;767;5228,89
15/01/2023 02:30;0;767;5228,89
15/01/2023 02:45;0;766;5203,55
15/01/2023 03:00;0;766;5203,55
15/01/2023 03:15;0;766;5203,55
15/01/2023 03:30;0;765;5178,24
15/01/2023 03:45;0;765;5178,24
15/01/2023 04:00;0;766;5203,55
15/01/2023 04:15;0;766;5203,55
15/01/2023 04:30;0;766;5203,55
15/01/2023 04:45;0;767;5228,89
15/01/2023 05:00;0;768;5254,27
15/01/2023 05:15;0;768;5254,27
15/01/2023 05:30;0;768;5254,27
15/01/2023 05:45;0;768;5254,27
15/01/2023 06:00;0;768;5254,27
15/01/2023 06:15;0;767;5228,89
15/01/2023 06:30;0;768;5254,27
15/01/2023 06:45;0;768;5254,27
15/01/2023 07:00;0;768;5254,27
15/01/2023 07:15;0;767;5228,89
15/01/2023 07:30;0;768;5254,27
15/01/2023 07:45;0;768;5254,27
15/01/2023 08:00;0;768;5254,27
15/01/2023 08:15;0;767;5228,89
15/01/2023 08:30;0;768;5254,27
15/01/2023 08:45;0;768;5254,27
15/01/2023 09:00;0;768;5254,27
15/01/2023 09:15;0;768;5254,27
15/01/2023 09:30;0;768;5254,27
15/01/2023 09:45;0;768;5254,27
15/01/2023 10:00;0;769;5279,68
15/01/2023 10:15;0;769;5279,68
15/01/2023 10:30;0;768;5254,27
15/01/2023 10:45;0;768;5254,27
15/01/2023 11:00;0;769;5279,68
15/01/2023 11:15;0;768;5254,27
15/01/2023 11:30;0;768;5254,27
15/01/2023 11:45;0;769;5279,68
15/01/2023 12:00;0;769;5279,68
15/01/2023 12:15;0;769;5279,68
15/01/2023 12:30;0;769;5279,68
15/01/2023 12:45;0;769;5279,68
15/01/2023 13:00;0;769;5279,68
15/01/2023 13:15;0;769;5279,68
15/01/2023 13:30;0;769;5279,68
15/01/2023 13:45;0;769;5279,68
15/01/2023 14:00;0;769;5279,68
15/01/2023 14:15;0;769;5279,68
15/01/2023 14:30;0;769;5279,68
15/01/2023 14:45;0;770;5305,13
15/01/2023 15:00;0;770;5305,13
15/01/2023 15:15;0;770;5305,13
15/01/2023 15:30;0;770;5305,13
15/01/2023 15:45;0;770;5305,13
15/01/2023 16:00;0;769;5279,68
15/01/2023 16:15;0;770;5305,13
15/01/2023 16:30;0;770;5305,13
15/01/2023 16:45;0;770;5305,13
15/01/2023 17:00;0;771;5330,62
15/01/2023 17:15;0;770;5305,13
15/01/2023 17:30;0;771;5330,62
15/01/2023 17:45;0;771;5330,62
15/01/2023 18:00;0;771;5330,62
15/01/2023 18:15;0;771;5330,62
15/01/2023 18:30;0;771;5330,62
15/01/2023 18:45;0;771;5330,62
15/01/2023 19:00;0;770;5305,13
15/01/2023 19:15;1,2;770;5305,13
15/01/2023 19:30;0,4;771;5330,62
15/01/2023 19:45;7,4;770;5305,13
15/01/2023 20:00;2,2;770;5305,13
15/01/2023 20:15;1,6;770;5305,13
15/01/2023 20:30;0,2;770;5305,13
15/01/2023 20:45;0;770;5305,13
15/01/2023 21:00;0;770;5305,13
15/01/2023 21:15;0;770;5305,13
15/01/2023 21:30;0;769;5279,68
15/01/2023 21:45;0;770;5305,13
15/01/2023 22:00;0;769;5279,68
15/01/2023 22:15;0;769;5279,68
15/01/2023 22:30;0;770;5305,13
15/01/2023 22:45;0;770;5305,13
15/01/2023 23:00;0;770;5305,13
15/01/2023 23:15;0;770;5305,13
15/01/2023 23:30;0;770;5305,13
15/01/2023 23:45;0;770;5305,13
16/01/2023 00:00;0;770;5305,13
16/01/2023 00:15;0;771;5330,62
16/01/2023 00:30;0;770;5305,13
16/01/2023 00:45;0;771;5330,62
16/01/2023 01:00;0;771;5330,62
16/01/2023 01:15;0;771;5330,62
16/01/2023 01:30;0;771;5330,62
16/01/2023 01:45;0;771;5330,62
16/01/2023 02:00;0;770;5305,13
16/01/2023 02:15;0;770;5305,13
16/01/2023 02:30;0;771;5330,62
16/01/2023 02:45;0;771;5330,62
